block_index,distance[cm],mac_address,n_measurements,sequence_number,session_handle,status
1819,102,0x0001,1,1819,1,SUCCESS
1820,97,0x0001,1,1820,1,SUCCESS
1821,99,0x0001,1,1821,1,SUCCESS
1822,97,0x0001,1,1822,1,SUCCESS
1823,98,0x0001,1,1823,1,SUCCESS
1824,105,0x0001,1,1824,1,SUCCESS
1825,105,0x0001,1,1825,1,SUCCESS
1826,101,0x0001,1,1826,1,SUCCESS
1827,100,0x0001,1,1827,1,SUCCESS
1828,100,0x0001,1,1828,1,SUCCESS
1829,107,0x0001,1,1829,1,SUCCESS
1830,107,0x0001,1,1830,1,SUCCESS
1831,103,0x0001,1,1831,1,SUCCESS
1832,109,0x0001,1,1832,1,SUCCESS
1833,107,0x0001,1,1833,1,SUCCESS
1834,107,0x0001,1,1834,1,SUCCESS
1835,102,0x0001,1,1835,1,SUCCESS
1836,103,0x0001,1,1836,1,SUCCESS
1837,105,0x0001,1,1837,1,SUCCESS
1838,95,0x0001,1,1838,1,SUCCESS
1839,106,0x0001,1,1839,1,SUCCESS
1840,103,0x0001,1,1840,1,SUCCESS
1841,101,0x0001,1,1841,1,SUCCESS
1842,105,0x0001,1,1842,1,SUCCESS
1843,99,0x0001,1,1843,1,SUCCESS
1844,99,0x0001,1,1844,1,SUCCESS
1845,101,0x0001,1,1845,1,SUCCESS
1846,106,0x0001,1,1846,1,SUCCESS
1847,105,0x0001,1,1847,1,SUCCESS
1848,105,0x0001,1,1848,1,SUCCESS
1849,102,0x0001,1,1849,1,SUCCESS
1850,97,0x0001,1,1850,1,SUCCESS
1851,107,0x0001,1,1851,1,SUCCESS
1852,96,0x0001,1,1852,1,SUCCESS
1853,99,0x0001,1,1853,1,SUCCESS
1854,104,0x0001,1,1854,1,SUCCESS
1855,102,0x0001,1,1855,1,SUCCESS
1856,99,0x0001,1,1856,1,SUCCESS
1857,100,0x0001,1,1857,1,SUCCESS
1858,104,0x0001,1,1858,1,SUCCESS
1859,101,0x0001,1,1859,1,SUCCESS
1860,104,0x0001,1,1860,1,SUCCESS
1861,102,0x0001,1,1861,1,SUCCESS
1862,104,0x0001,1,1862,1,SUCCESS
1863,102,0x0001,1,1863,1,SUCCESS
1864,104,0x0001,1,1864,1,SUCCESS
1865,103,0x0001,1,1865,1,SUCCESS
1866,105,0x0001,1,1866,1,SUCCESS
1867,102,0x0001,1,1867,1,SUCCESS
1868,105,0x0001,1,1868,1,SUCCESS
1869,104,0x0001,1,1869,1,SUCCESS
1870,107,0x0001,1,1870,1,SUCCESS
1871,102,0x0001,1,1871,1,SUCCESS
1872,104,0x0001,1,1872,1,SUCCESS
1873,100,0x0001,1,1873,1,SUCCESS
1874,107,0x0001,1,1874,1,SUCCESS
1875,104,0x0001,1,1875,1,SUCCESS
1876,105,0x0001,1,1876,1,SUCCESS
1877,102,0x0001,1,1877,1,SUCCESS
1878,101,0x0001,1,1878,1,SUCCESS
1879,103,0x0001,1,1879,1,SUCCESS
1880,102,0x0001,1,1880,1,SUCCESS
1881,99,0x0001,1,1881,1,SUCCESS
1882,102,0x0001,1,1882,1,SUCCESS
1883,103,0x0001,1,1883,1,SUCCESS
1884,103,0x0001,1,1884,1,SUCCESS
1885,101,0x0001,1,1885,1,SUCCESS
1886,105,0x0001,1,1886,1,SUCCESS
1887,104,0x0001,1,1887,1,SUCCESS
1888,104,0x0001,1,1888,1,SUCCESS
1889,104,0x0001,1,1889,1,SUCCESS
1890,103,0x0001,1,1890,1,SUCCESS
1891,102,0x0001,1,1891,1,SUCCESS
1892,101,0x0001,1,1892,1,SUCCESS
1893,101,0x0001,1,1893,1,SUCCESS
1894,105,0x0001,1,1894,1,SUCCESS
1895,104,0x0001,1,1895,1,SUCCESS
1896,106,0x0001,1,1896,1,SUCCESS
1897,102,0x0001,1,1897,1,SUCCESS
1898,108,0x0001,1,1898,1,SUCCESS
1899,105,0x0001,1,1899,1,SUCCESS
1900,106,0x0001,1,1900,1,SUCCESS
1901,107,0x0001,1,1901,1,SUCCESS
1902,104,0x0001,1,1902,1,SUCCESS
1903,104,0x0001,1,1903,1,SUCCESS
1904,108,0x0001,1,1904,1,SUCCESS
1905,103,0x0001,1,1905,1,SUCCESS
1906,107,0x0001,1,1906,1,SUCCESS
1907,104,0x0001,1,1907,1,SUCCESS
1908,107,0x0001,1,1908,1,SUCCESS
1909,108,0x0001,1,1909,1,SUCCESS
1910,106,0x0001,1,1910,1,SUCCESS
1911,97,0x0001,1,1911,1,SUCCESS
1912,102,0x0001,1,1912,1,SUCCESS
1913,101,0x0001,1,1913,1,SUCCESS
1914,101,0x0001,1,1914,1,SUCCESS
1915,104,0x0001,1,1915,1,SUCCESS
1916,103,0x0001,1,1916,1,SUCCESS
1917,104,0x0001,1,1917,1,SUCCESS
1918,107,0x0001,1,1918,1,SUCCESS
1919,107,0x0001,1,1919,1,SUCCESS
1920,103,0x0001,1,1920,1,SUCCESS
1921,111,0x0001,1,1921,1,SUCCESS
1922,98,0x0001,1,1922,1,SUCCESS
1923,108,0x0001,1,1923,1,SUCCESS
1924,113,0x0001,1,1924,1,SUCCESS
1925,108,0x0001,1,1925,1,SUCCESS
1926,109,0x0001,1,1926,1,SUCCESS
1927,110,0x0001,1,1927,1,SUCCESS
1928,111,0x0001,1,1928,1,SUCCESS
1929,91,0x0001,1,1929,1,SUCCESS
1930,96,0x0001,1,1930,1,SUCCESS
1931,109,0x0001,1,1931,1,SUCCESS
1932,106,0x0001,1,1932,1,SUCCESS
1933,109,0x0001,1,1933,1,SUCCESS
1934,107,0x0001,1,1934,1,SUCCESS
1935,113,0x0001,1,1935,1,SUCCESS
1936,112,0x0001,1,1936,1,SUCCESS
1937,105,0x0001,1,1937,1,SUCCESS
1938,107,0x0001,1,1938,1,SUCCESS
1939,114,0x0001,1,1939,1,SUCCESS
1940,90,0x0001,1,1940,1,SUCCESS
1941,99,0x0001,1,1941,1,SUCCESS
1942,110,0x0001,1,1942,1,SUCCESS
1943,137,0x0001,1,1943,1,SUCCESS
1944,102,0x0001,1,1944,1,SUCCESS
1945,100,0x0001,1,1945,1,SUCCESS
1946,104,0x0001,1,1946,1,SUCCESS
1947,106,0x0001,1,1947,1,SUCCESS
1948,101,0x0001,1,1948,1,SUCCESS
1949,93,0x0001,1,1949,1,SUCCESS
1950,93,0x0001,1,1950,1,SUCCESS
1951,86,0x0001,1,1951,1,SUCCESS
1952,92,0x0001,1,1952,1,SUCCESS
1953,91,0x0001,1,1953,1,SUCCESS
1954,93,0x0001,1,1954,1,SUCCESS
1955,86,0x0001,1,1955,1,SUCCESS
1956,84,0x0001,1,1956,1,SUCCESS
1957,92,0x0001,1,1957,1,SUCCESS
1958,91,0x0001,1,1958,1,SUCCESS
1959,92,0x0001,1,1959,1,SUCCESS
1960,89,0x0001,1,1960,1,SUCCESS
1961,92,0x0001,1,1961,1,SUCCESS
1962,92,0x0001,1,1962,1,SUCCESS
1963,93,0x0001,1,1963,1,SUCCESS
1964,92,0x0001,1,1964,1,SUCCESS
1965,91,0x0001,1,1965,1,SUCCESS
1966,92,0x0001,1,1966,1,SUCCESS
1967,93,0x0001,1,1967,1,SUCCESS
1968,90,0x0001,1,1968,1,SUCCESS
1969,92,0x0001,1,1969,1,SUCCESS
1970,79,0x0001,1,1970,1,SUCCESS
1971,83,0x0001,1,1971,1,SUCCESS
1972,100,0x0001,1,1972,1,SUCCESS
1973,96,0x0001,1,1973,1,SUCCESS
1974,95,0x0001,1,1974,1,SUCCESS
1975,108,0x0001,1,1975,1,SUCCESS
1976,91,0x0001,1,1976,1,SUCCESS
1977,81,0x0001,1,1977,1,SUCCESS
1978,78,0x0001,1,1978,1,SUCCESS
1979,91,0x0001,1,1979,1,SUCCESS
1980,83,0x0001,1,1980,1,SUCCESS
1981,93,0x0001,1,1981,1,SUCCESS
1982,98,0x0001,1,1982,1,SUCCESS
1983,82,0x0001,1,1983,1,SUCCESS
1984,89,0x0001,1,1984,1,SUCCESS
1985,93,0x0001,1,1985,1,SUCCESS
1986,120,0x0001,1,1986,1,SUCCESS
1987,122,0x0001,1,1987,1,SUCCESS
1988,129,0x0001,1,1988,1,SUCCESS
1989,132,0x0001,1,1989,1,SUCCESS
1990,126,0x0001,1,1990,1,SUCCESS
1991,126,0x0001,1,1991,1,SUCCESS
1992,113,0x0001,1,1992,1,SUCCESS
1993,117,0x0001,1,1993,1,SUCCESS
1994,111,0x0001,1,1994,1,SUCCESS
1995,114,0x0001,1,1995,1,SUCCESS
1996,112,0x0001,1,1996,1,SUCCESS
1997,110,0x0001,1,1997,1,SUCCESS
1998,106,0x0001,1,1998,1,SUCCESS
1999,107,0x0001,1,1999,1,SUCCESS
2000,96,0x0001,1,2000,1,SUCCESS
2001,84,0x0001,1,2001,1,SUCCESS
2002,82,0x0001,1,2002,1,SUCCESS
2003,85,0x0001,1,2003,1,SUCCESS
2004,79,0x0001,1,2004,1,SUCCESS
2005,82,0x0001,1,2005,1,SUCCESS
2006,82,0x0001,1,2006,1,SUCCESS
2007,82,0x0001,1,2007,1,SUCCESS
2008,80,0x0001,1,2008,1,SUCCESS
2009,88,0x0001,1,2009,1,SUCCESS
2010,89,0x0001,1,2010,1,SUCCESS
2011,92,0x0001,1,2011,1,SUCCESS
2012,97,0x0001,1,2012,1,SUCCESS
2013,90,0x0001,1,2013,1,SUCCESS
2014,91,0x0001,1,2014,1,SUCCESS
2015,127,0x0001,1,2015,1,SUCCESS
2016,92,0x0001,1,2016,1,SUCCESS
2017,99,0x0001,1,2017,1,SUCCESS
2018,98,0x0001,1,2018,1,SUCCESS
2019,119,0x0001,1,2019,1,SUCCESS
2020,158,0x0001,1,2020,1,SUCCESS
2021,141,0x0001,1,2021,1,SUCCESS
2022,101,0x0001,1,2022,1,SUCCESS
2023,104,0x0001,1,2023,1,SUCCESS
2024,148,0x0001,1,2024,1,SUCCESS
2025,92,0x0001,1,2025,1,SUCCESS
2026,120,0x0001,1,2026,1,SUCCESS
2027,108,0x0001,1,2027,1,SUCCESS
2028,116,0x0001,1,2028,1,SUCCESS
2029,100,0x0001,1,2029,1,SUCCESS
2030,105,0x0001,1,2030,1,SUCCESS
2031,113,0x0001,1,2031,1,SUCCESS
2032,114,0x0001,1,2032,1,SUCCESS
2033,109,0x0001,1,2033,1,SUCCESS
2034,114,0x0001,1,2034,1,SUCCESS
2035,114,0x0001,1,2035,1,SUCCESS
2036,119,0x0001,1,2036,1,SUCCESS
2037,111,0x0001,1,2037,1,SUCCESS
2038,110,0x0001,1,2038,1,SUCCESS
2039,109,0x0001,1,2039,1,SUCCESS
2040,110,0x0001,1,2040,1,SUCCESS
2041,113,0x0001,1,2041,1,SUCCESS
2042,112,0x0001,1,2042,1,SUCCESS
2043,115,0x0001,1,2043,1,SUCCESS
2044,114,0x0001,1,2044,1,SUCCESS
2045,116,0x0001,1,2045,1,SUCCESS
2046,118,0x0001,1,2046,1,SUCCESS
2047,116,0x0001,1,2047,1,SUCCESS
2048,113,0x0001,1,2048,1,SUCCESS
2049,115,0x0001,1,2049,1,SUCCESS
2050,112,0x0001,1,2050,1,SUCCESS
2051,116,0x0001,1,2051,1,SUCCESS
2052,115,0x0001,1,2052,1,SUCCESS
2053,116,0x0001,1,2053,1,SUCCESS
2054,117,0x0001,1,2054,1,SUCCESS
2055,113,0x0001,1,2055,1,SUCCESS
2056,118,0x0001,1,2056,1,SUCCESS
2057,109,0x0001,1,2057,1,SUCCESS
2058,115,0x0001,1,2058,1,SUCCESS
2059,121,0x0001,1,2059,1,SUCCESS
2060,111,0x0001,1,2060,1,SUCCESS
2061,115,0x0001,1,2061,1,SUCCESS
2062,121,0x0001,1,2062,1,SUCCESS
2063,119,0x0001,1,2063,1,SUCCESS
2064,116,0x0001,1,2064,1,SUCCESS
2065,109,0x0001,1,2065,1,SUCCESS
2066,117,0x0001,1,2066,1,SUCCESS
2067,115,0x0001,1,2067,1,SUCCESS
2068,113,0x0001,1,2068,1,SUCCESS
2069,112,0x0001,1,2069,1,SUCCESS
2070,107,0x0001,1,2070,1,SUCCESS
2071,116,0x0001,1,2071,1,SUCCESS
2072,116,0x0001,1,2072,1,SUCCESS
2073,120,0x0001,1,2073,1,SUCCESS
2074,111,0x0001,1,2074,1,SUCCESS
2075,113,0x0001,1,2075,1,SUCCESS
2076,116,0x0001,1,2076,1,SUCCESS
2077,114,0x0001,1,2077,1,SUCCESS
2078,124,0x0001,1,2078,1,SUCCESS
2079,115,0x0001,1,2079,1,SUCCESS
2080,103,0x0001,1,2080,1,SUCCESS
2081,100,0x0001,1,2081,1,SUCCESS
2082,99,0x0001,1,2082,1,SUCCESS
2083,99,0x0001,1,2083,1,SUCCESS
2084,103,0x0001,1,2084,1,SUCCESS
2085,134,0x0001,1,2085,1,SUCCESS
2086,99,0x0001,1,2086,1,SUCCESS
2087,96,0x0001,1,2087,1,SUCCESS
2088,108,0x0001,1,2088,1,SUCCESS
2089,118,0x0001,1,2089,1,SUCCESS
2090,116,0x0001,1,2090,1,SUCCESS
2091,94,0x0001,1,2091,1,SUCCESS
2092,93,0x0001,1,2092,1,SUCCESS
2093,91,0x0001,1,2093,1,SUCCESS
2094,91,0x0001,1,2094,1,SUCCESS
2095,86,0x0001,1,2095,1,SUCCESS
2096,87,0x0001,1,2096,1,SUCCESS
2097,87,0x0001,1,2097,1,SUCCESS
2098,88,0x0001,1,2098,1,SUCCESS
2099,84,0x0001,1,2099,1,SUCCESS
2100,91,0x0001,1,2100,1,SUCCESS
2101,91,0x0001,1,2101,1,SUCCESS
2102,91,0x0001,1,2102,1,SUCCESS
2103,81,0x0001,1,2103,1,SUCCESS
2104,88,0x0001,1,2104,1,SUCCESS
2105,89,0x0001,1,2105,1,SUCCESS
2106,88,0x0001,1,2106,1,SUCCESS
2107,91,0x0001,1,2107,1,SUCCESS
2108,86,0x0001,1,2108,1,SUCCESS
2109,88,0x0001,1,2109,1,SUCCESS
2110,87,0x0001,1,2110,1,SUCCESS
2111,92,0x0001,1,2111,1,SUCCESS
2112,88,0x0001,1,2112,1,SUCCESS
2113,92,0x0001,1,2113,1,SUCCESS
2114,86,0x0001,1,2114,1,SUCCESS
2115,88,0x0001,1,2115,1,SUCCESS
2116,92,0x0001,1,2116,1,SUCCESS
2117,89,0x0001,1,2117,1,SUCCESS
2118,88,0x0001,1,2118,1,SUCCESS
2119,91,0x0001,1,2119,1,SUCCESS
2120,89,0x0001,1,2120,1,SUCCESS
2121,88,0x0001,1,2121,1,SUCCESS
2122,91,0x0001,1,2122,1,SUCCESS
2123,91,0x0001,1,2123,1,SUCCESS
2124,85,0x0001,1,2124,1,SUCCESS
2125,89,0x0001,1,2125,1,SUCCESS
2126,95,0x0001,1,2126,1,SUCCESS
2127,87,0x0001,1,2127,1,SUCCESS
2128,89,0x0001,1,2128,1,SUCCESS
2129,91,0x0001,1,2129,1,SUCCESS
2130,89,0x0001,1,2130,1,SUCCESS
2131,85,0x0001,1,2131,1,SUCCESS
2132,95,0x0001,1,2132,1,SUCCESS
2133,96,0x0001,1,2133,1,SUCCESS
2134,89,0x0001,1,2134,1,SUCCESS
2135,90,0x0001,1,2135,1,SUCCESS
2136,88,0x0001,1,2136,1,SUCCESS
2137,87,0x0001,1,2137,1,SUCCESS
2138,89,0x0001,1,2138,1,SUCCESS
2139,96,0x0001,1,2139,1,SUCCESS
2140,96,0x0001,1,2140,1,SUCCESS
2141,92,0x0001,1,2141,1,SUCCESS
2142,94,0x0001,1,2142,1,SUCCESS
2143,95,0x0001,1,2143,1,SUCCESS
2144,94,0x0001,1,2144,1,SUCCESS
2145,95,0x0001,1,2145,1,SUCCESS
2146,96,0x0001,1,2146,1,SUCCESS
2147,100,0x0001,1,2147,1,SUCCESS
2148,98,0x0001,1,2148,1,SUCCESS
2149,100,0x0001,1,2149,1,SUCCESS
2150,102,0x0001,1,2150,1,SUCCESS
2151,100,0x0001,1,2151,1,SUCCESS
2152,98,0x0001,1,2152,1,SUCCESS
2153,102,0x0001,1,2153,1,SUCCESS
2154,95,0x0001,1,2154,1,SUCCESS
2155,93,0x0001,1,2155,1,SUCCESS
2156,94,0x0001,1,2156,1,SUCCESS
2157,93,0x0001,1,2157,1,SUCCESS
2158,96,0x0001,1,2158,1,SUCCESS
2159,95,0x0001,1,2159,1,SUCCESS
2160,94,0x0001,1,2160,1,SUCCESS
2161,95,0x0001,1,2161,1,SUCCESS
2162,99,0x0001,1,2162,1,SUCCESS
2163,97,0x0001,1,2163,1,SUCCESS
2164,95,0x0001,1,2164,1,SUCCESS
2165,91,0x0001,1,2165,1,SUCCESS
2166,95,0x0001,1,2166,1,SUCCESS
2167,95,0x0001,1,2167,1,SUCCESS
2168,96,0x0001,1,2168,1,SUCCESS
2169,94,0x0001,1,2169,1,SUCCESS
2170,92,0x0001,1,2170,1,SUCCESS
2171,94,0x0001,1,2171,1,SUCCESS
2172,94,0x0001,1,2172,1,SUCCESS
2173,96,0x0001,1,2173,1,SUCCESS
2174,95,0x0001,1,2174,1,SUCCESS
2175,97,0x0001,1,2175,1,SUCCESS
2176,96,0x0001,1,2176,1,SUCCESS
2177,94,0x0001,1,2177,1,SUCCESS
2178,95,0x0001,1,2178,1,SUCCESS
2179,93,0x0001,1,2179,1,SUCCESS
2180,94,0x0001,1,2180,1,SUCCESS
2181,94,0x0001,1,2181,1,SUCCESS
2182,96,0x0001,1,2182,1,SUCCESS
2183,96,0x0001,1,2183,1,SUCCESS
2184,95,0x0001,1,2184,1,SUCCESS
2185,96,0x0001,1,2185,1,SUCCESS
2186,97,0x0001,1,2186,1,SUCCESS
2187,95,0x0001,1,2187,1,SUCCESS
2188,95,0x0001,1,2188,1,SUCCESS
2189,95,0x0001,1,2189,1,SUCCESS
2190,94,0x0001,1,2190,1,SUCCESS
2191,95,0x0001,1,2191,1,SUCCESS
2192,93,0x0001,1,2192,1,SUCCESS
2193,94,0x0001,1,2193,1,SUCCESS
2194,93,0x0001,1,2194,1,SUCCESS
2195,96,0x0001,1,2195,1,SUCCESS
2196,95,0x0001,1,2196,1,SUCCESS
2197,98,0x0001,1,2197,1,SUCCESS
2198,95,0x0001,1,2198,1,SUCCESS
2199,96,0x0001,1,2199,1,SUCCESS
2200,98,0x0001,1,2200,1,SUCCESS
2201,97,0x0001,1,2201,1,SUCCESS
2202,95,0x0001,1,2202,1,SUCCESS
2203,95,0x0001,1,2203,1,SUCCESS
2204,95,0x0001,1,2204,1,SUCCESS
2205,97,0x0001,1,2205,1,SUCCESS
2206,95,0x0001,1,2206,1,SUCCESS
2207,96,0x0001,1,2207,1,SUCCESS
2208,95,0x0001,1,2208,1,SUCCESS
2209,94,0x0001,1,2209,1,SUCCESS
2210,96,0x0001,1,2210,1,SUCCESS
2211,95,0x0001,1,2211,1,SUCCESS
2212,95,0x0001,1,2212,1,SUCCESS
2213,95,0x0001,1,2213,1,SUCCESS
2214,94,0x0001,1,2214,1,SUCCESS
2215,96,0x0001,1,2215,1,SUCCESS
2216,97,0x0001,1,2216,1,SUCCESS
2217,94,0x0001,1,2217,1,SUCCESS
2218,94,0x0001,1,2218,1,SUCCESS
2219,96,0x0001,1,2219,1,SUCCESS
2220,95,0x0001,1,2220,1,SUCCESS
2221,93,0x0001,1,2221,1,SUCCESS
2222,93,0x0001,1,2222,1,SUCCESS
2223,94,0x0001,1,2223,1,SUCCESS
2224,93,0x0001,1,2224,1,SUCCESS
2225,93,0x0001,1,2225,1,SUCCESS
2226,93,0x0001,1,2226,1,SUCCESS
2227,95,0x0001,1,2227,1,SUCCESS
2228,94,0x0001,1,2228,1,SUCCESS
2229,93,0x0001,1,2229,1,SUCCESS
2230,93,0x0001,1,2230,1,SUCCESS
2231,95,0x0001,1,2231,1,SUCCESS
2232,95,0x0001,1,2232,1,SUCCESS
2233,95,0x0001,1,2233,1,SUCCESS
2234,95,0x0001,1,2234,1,SUCCESS
2235,94,0x0001,1,2235,1,SUCCESS
2236,93,0x0001,1,2236,1,SUCCESS
2237,94,0x0001,1,2237,1,SUCCESS
2238,99,0x0001,1,2238,1,SUCCESS
2239,96,0x0001,1,2239,1,SUCCESS
2240,95,0x0001,1,2240,1,SUCCESS
2241,95,0x0001,1,2241,1,SUCCESS
2242,96,0x0001,1,2242,1,SUCCESS
2243,97,0x0001,1,2243,1,SUCCESS
2244,98,0x0001,1,2244,1,SUCCESS
2245,97,0x0001,1,2245,1,SUCCESS
2246,96,0x0001,1,2246,1,SUCCESS
2247,98,0x0001,1,2247,1,SUCCESS
2248,97,0x0001,1,2248,1,SUCCESS
2249,97,0x0001,1,2249,1,SUCCESS
2250,97,0x0001,1,2250,1,SUCCESS
2251,98,0x0001,1,2251,1,SUCCESS
2252,103,0x0001,1,2252,1,SUCCESS
2253,100,0x0001,1,2253,1,SUCCESS
2254,99,0x0001,1,2254,1,SUCCESS
2255,97,0x0001,1,2255,1,SUCCESS
2256,97,0x0001,1,2256,1,SUCCESS
2257,99,0x0001,1,2257,1,SUCCESS
2258,99,0x0001,1,2258,1,SUCCESS
2259,101,0x0001,1,2259,1,SUCCESS
2260,100,0x0001,1,2260,1,SUCCESS
2261,95,0x0001,1,2261,1,SUCCESS
2262,98,0x0001,1,2262,1,SUCCESS
2263,99,0x0001,1,2263,1,SUCCESS
2264,97,0x0001,1,2264,1,SUCCESS
2265,98,0x0001,1,2265,1,SUCCESS
2266,98,0x0001,1,2266,1,SUCCESS
2267,97,0x0001,1,2267,1,SUCCESS
2268,98,0x0001,1,2268,1,SUCCESS
2269,94,0x0001,1,2269,1,SUCCESS
2270,98,0x0001,1,2270,1,SUCCESS
2271,96,0x0001,1,2271,1,SUCCESS
2272,99,0x0001,1,2272,1,SUCCESS
2273,98,0x0001,1,2273,1,SUCCESS
2274,96,0x0001,1,2274,1,SUCCESS
2275,99,0x0001,1,2275,1,SUCCESS
2276,96,0x0001,1,2276,1,SUCCESS
2277,95,0x0001,1,2277,1,SUCCESS
2278,96,0x0001,1,2278,1,SUCCESS
2279,94,0x0001,1,2279,1,SUCCESS
2280,95,0x0001,1,2280,1,SUCCESS
2281,97,0x0001,1,2281,1,SUCCESS
2282,95,0x0001,1,2282,1,SUCCESS
2283,94,0x0001,1,2283,1,SUCCESS
2284,94,0x0001,1,2284,1,SUCCESS
2285,98,0x0001,1,2285,1,SUCCESS
2286,95,0x0001,1,2286,1,SUCCESS
2287,96,0x0001,1,2287,1,SUCCESS
2288,95,0x0001,1,2288,1,SUCCESS
2289,97,0x0001,1,2289,1,SUCCESS
2290,95,0x0001,1,2290,1,SUCCESS
2291,95,0x0001,1,2291,1,SUCCESS
2292,96,0x0001,1,2292,1,SUCCESS
2293,96,0x0001,1,2293,1,SUCCESS
2294,97,0x0001,1,2294,1,SUCCESS
2295,97,0x0001,1,2295,1,SUCCESS
2296,96,0x0001,1,2296,1,SUCCESS
2297,99,0x0001,1,2297,1,SUCCESS
2298,97,0x0001,1,2298,1,SUCCESS
2299,98,0x0001,1,2299,1,SUCCESS
2300,96,0x0001,1,2300,1,SUCCESS
2301,97,0x0001,1,2301,1,SUCCESS
2302,100,0x0001,1,2302,1,SUCCESS
2303,97,0x0001,1,2303,1,SUCCESS
2304,97,0x0001,1,2304,1,SUCCESS
2305,95,0x0001,1,2305,1,SUCCESS
2306,98,0x0001,1,2306,1,SUCCESS
2307,100,0x0001,1,2307,1,SUCCESS
2308,95,0x0001,1,2308,1,SUCCESS
2309,97,0x0001,1,2309,1,SUCCESS
2310,98,0x0001,1,2310,1,SUCCESS
2311,95,0x0001,1,2311,1,SUCCESS
2312,97,0x0001,1,2312,1,SUCCESS
2313,99,0x0001,1,2313,1,SUCCESS
2314,98,0x0001,1,2314,1,SUCCESS
2315,98,0x0001,1,2315,1,SUCCESS
2316,97,0x0001,1,2316,1,SUCCESS
2317,99,0x0001,1,2317,1,SUCCESS
2318,97,0x0001,1,2318,1,SUCCESS
2319,96,0x0001,1,2319,1,SUCCESS
2320,96,0x0001,1,2320,1,SUCCESS
2321,96,0x0001,1,2321,1,SUCCESS
2322,96,0x0001,1,2322,1,SUCCESS
2323,96,0x0001,1,2323,1,SUCCESS
2324,96,0x0001,1,2324,1,SUCCESS
2325,97,0x0001,1,2325,1,SUCCESS
2326,96,0x0001,1,2326,1,SUCCESS
2327,97,0x0001,1,2327,1,SUCCESS
2328,98,0x0001,1,2328,1,SUCCESS
2329,98,0x0001,1,2329,1,SUCCESS
2330,99,0x0001,1,2330,1,SUCCESS
2331,96,0x0001,1,2331,1,SUCCESS
2332,96,0x0001,1,2332,1,SUCCESS
2333,98,0x0001,1,2333,1,SUCCESS
2334,99,0x0001,1,2334,1,SUCCESS
2335,99,0x0001,1,2335,1,SUCCESS
2336,98,0x0001,1,2336,1,SUCCESS
2337,95,0x0001,1,2337,1,SUCCESS
2338,96,0x0001,1,2338,1,SUCCESS
2339,98,0x0001,1,2339,1,SUCCESS
2340,101,0x0001,1,2340,1,SUCCESS
2341,100,0x0001,1,2341,1,SUCCESS
2342,98,0x0001,1,2342,1,SUCCESS
2343,97,0x0001,1,2343,1,SUCCESS
2344,100,0x0001,1,2344,1,SUCCESS
2345,98,0x0001,1,2345,1,SUCCESS
2346,99,0x0001,1,2346,1,SUCCESS
2347,96,0x0001,1,2347,1,SUCCESS
2348,95,0x0001,1,2348,1,SUCCESS
2349,99,0x0001,1,2349,1,SUCCESS
2350,98,0x0001,1,2350,1,SUCCESS
2351,95,0x0001,1,2351,1,SUCCESS
2352,96,0x0001,1,2352,1,SUCCESS
2353,96,0x0001,1,2353,1,SUCCESS
2354,100,0x0001,1,2354,1,SUCCESS
2355,98,0x0001,1,2355,1,SUCCESS
2356,96,0x0001,1,2356,1,SUCCESS
2357,94,0x0001,1,2357,1,SUCCESS
2358,94,0x0001,1,2358,1,SUCCESS
2359,95,0x0001,1,2359,1,SUCCESS
2360,94,0x0001,1,2360,1,SUCCESS
2361,96,0x0001,1,2361,1,SUCCESS
2362,98,0x0001,1,2362,1,SUCCESS
2363,100,0x0001,1,2363,1,SUCCESS
2364,96,0x0001,1,2364,1,SUCCESS
2365,98,0x0001,1,2365,1,SUCCESS
2366,97,0x0001,1,2366,1,SUCCESS
2367,99,0x0001,1,2367,1,SUCCESS
2368,97,0x0001,1,2368,1,SUCCESS
2369,100,0x0001,1,2369,1,SUCCESS
2370,99,0x0001,1,2370,1,SUCCESS
2371,,,1,2371,1,
